39.982038,116.328779,1228420453
39.982127,116.328777,1228420458
39.982165,116.32874,1228420463
39.982253,116.328737,1228420468
39.98233,116.328715,1228420473
39.982394,116.328704,1228420478
39.982441,116.328705,1228420483
39.98247,116.328657,1228420488
39.982513,116.328657,1228420493
39.982551,116.328658,1228420498
39.982583,116.328659,1228420503
39.982619,116.328647,1228420508
39.982657,116.328657,1228420513
39.982704,116.32866,1228420518
39.98279,116.328645,1228420523
39.982878,116.32863,1228420528
39.982918,116.328621,1228420533
39.982939,116.328613,1228420538
39.98295,116.328611,1228420543
39.98295,116.328611,1228420546
39.982953,116.328606,1228420548
39.982932,116.328574,1228420553
39.982903,116.328553,1228420558
39.985783,116.329921,1228420609
39.990498,116.327668,1228420670
39.990375,116.327679,1228420672
39.983473,116.328269,1228420676
39.983257,116.328222,1228420677
39.983179,116.328219,1228420680
39.983148,116.328206,1228420681
39.983079,116.32817,1228420683
39.982964,116.32813,1228420685
39.982856,116.328062,1228420694
39.982858,116.328064,1228420699
39.982859,116.328067,1228420704
39.982859,116.328067,1228420707
39.982861,116.328071,1228420709
39.982858,116.328081,1228420714
39.982852,116.328091,1228420719
39.982849,116.328092,1228420724
39.982851,116.328098,1228420729
39.982851,116.328098,1228420732
39.982858,116.328099,1228420734
39.982902,116.328114,1228420739
39.982916,116.328133,1228420744
39.982914,116.328144,1228420749
39.987969,116.327732,1228420780
39.983285,116.328097,1228420792
39.983247,116.32809,1228420797
39.983236,116.328079,1228420802
39.983236,116.328079,1228420805
39.983244,116.328086,1228420807
39.983229,116.328094,1228420812
39.98323,116.328131,1228420817
39.983201,116.328158,1228420822
39.983187,116.328188,1228420827
39.983188,116.328223,1228420832
39.982194,116.327933,1228420897
39.982232,116.32805,1228420900
39.98238,116.328045,1228420903
39.982484,116.328025,1228420907
39.982588,116.328011,1228420912
39.982703,116.328018,1228420916
39.982816,116.328037,1228420920
39.982907,116.328071,1228420923
39.983006,116.328092,1228420928
39.982986,116.328084,1228420933
39.982918,116.328079,1228420938
39.982819,116.328073,1228420943
39.982745,116.32807,1228420948
39.983236,116.327996,1228420955
39.98313,116.327943,1228420958
39.983004,116.327946,1228420960
39.982955,116.327978,1228420965
39.983062,116.328023,1228420970
39.983172,116.328048,1228420973
39.983227,116.328053,1228420978
39.983317,116.328043,1228420980
39.983399,116.328025,1228420985
39.983367,116.328021,1228420990
39.983352,116.328016,1228420995
39.983352,116.328,1228421000
39.983338,116.327986,1228421005
39.983339,116.32797,1228421010
39.983292,116.327972,1228421015
39.983256,116.327946,1228421020
39.983201,116.327942,1228421025
39.98312,116.327937,1228421030
39.983182,116.327985,1228421032
39.983249,116.328012,1228421034
39.983333,116.328036,1228421039
39.983342,116.328048,1228421044
39.983354,116.328053,1228421049
39.983354,116.328053,1228421052
39.983354,116.328057,1228421054
39.983348,116.328083,1228421059
39.983364,116.32809,1228421064
39.983364,116.32809,1228421067
39.983365,116.328085,1228421069
39.983317,116.328073,1228421074
39.983249,116.328052,1228421079
39.98369,116.328196,1228421103
39.983721,116.328164,1228421108
39.983764,116.328171,1228421110
39.983794,116.328155,1228421112
39.983812,116.32812,1228421115
39.983766,116.328088,1228421118
39.983701,116.328073,1228421121
39.983619,116.328044,1228421123
39.983539,116.327996,1228421125
39.983469,116.327963,1228421127
39.9834,116.327952,1228421130
39.983418,116.32796,1228421135
39.983469,116.328005,1228421140
39.98356,116.328043,1228421145
39.983617,116.32805,1228421150
39.98362,116.328028,1228421155
39.983632,116.328007,1228421160
39.983655,116.328039,1228421165
39.983661,116.328079,1228421170
39.983655,116.328107,1228421175
39.983687,116.32813,1228421180
39.983733,116.328157,1228421185
39.983817,116.328175,1228421190
39.983845,116.328176,1228421195
39.983845,116.328196,1228421200
39.983877,116.328197,1228421205
39.98391,116.328185,1228421210
39.983921,116.328175,1228421215
39.983921,116.328175,1228421218
39.983928,116.32817,1228421220
39.983932,116.328197,1228421225
39.98391,116.328195,1228421230
39.983855,116.328191,1228421235
39.97873,116.327171,1228458905
39.978764,116.327213,1228458906
39.978851,116.327143,1228458909
39.978948,116.327103,1228458912
39.979057,116.327146,1228458916
39.979142,116.32715,1228458919
39.97924,116.327128,1228458922
39.979329,116.327089,1228458925
39.979418,116.327028,1228458928
39.979523,116.327032,1228458932
39.979608,116.326964,1228458936
39.979709,116.326927,1228458940
39.979783,116.326861,1228458943
39.979864,116.326822,1228458946
39.979979,116.326751,1228458949
39.98008,116.326792,1228458951
39.980234,116.326915,1228458954
39.980329,116.32697,1228458956
39.980419,116.326993,1228458958
39.98051,116.326992,1228458960
39.980601,116.326996,1228458962
39.980695,116.327,1228458964
39.980822,116.326998,1228458967
39.980962,116.327001,1228458970
39.981084,116.326991,1228458973
39.981197,116.326988,1228458976
39.981321,116.327001,1228458979
39.981439,116.327008,1228458982
39.981529,116.32699,1228458985
39.981651,116.326975,1228458989
39.981748,116.326929,1228458992
39.981838,116.326926,1228458995
39.981929,116.326904,1228458998
39.982035,116.326884,1228459002
39.98212,116.326847,1228459006
39.982152,116.326839,1228459011
39.982164,116.326833,1228459016
39.982138,116.326807,1228459021
39.982161,116.326772,1228459026
39.982213,116.326822,1228459031
39.982206,116.326822,1228459036
39.982206,116.326822,1228459039
39.982209,116.326819,1228459041
39.982194,116.326811,1228459046
39.982194,116.326811,1228459049
39.982195,116.326811,1228459051
39.982227,116.326807,1228459056
39.982334,116.326794,1228459060
39.982427,116.3268,1228459063
39.982525,116.326791,1228459066
39.982623,116.326772,1228459069
39.982716,116.326787,1228459071
39.982861,116.326773,1228459073
39.982918,116.326873,1228459074
39.983027,116.326881,1228459077
39.983106,116.326788,1228459081
39.983245,116.3268,1228459085
39.983336,116.326829,1228459086
39.983434,116.326903,1228459087
39.983532,116.326951,1228459089
39.983648,116.326956,1228459092
39.983736,116.326935,1228459094
39.98385,116.326909,1228459097
39.983932,116.326901,1228459100
39.984026,116.326894,1228459103
39.984132,116.326886,1228459106
39.984236,116.326869,1228459109
39.984354,116.32685,1228459112
39.984476,116.326838,1228459115
39.984601,116.326829,1228459118
39.984719,116.326824,1228459121
39.984842,116.326824,1228459124
39.984965,116.326814,1228459127
39.985096,116.326844,1228459130
39.985191,116.326841,1228459132
39.985318,116.326799,1228459135
39.985447,116.326779,1228459138
39.985571,116.326762,1228459141
39.985675,116.326777,1228459143
39.985798,116.326767,1228459146
39.985929,116.326759,1228459149
39.986065,116.326758,1228459152
39.986169,116.32675,1228459154
39.98629,116.326748,1228459157
39.98639,116.326744,1228459159
39.986515,116.326736,1228459162
39.98661,116.326687,1228459165
39.9867,116.326705,1228459167
39.986798,116.326688,1228459169
39.986927,116.326686,1228459172
39.987042,116.326721,1228459175
39.987162,116.326721,1228459178
39.987288,116.326733,1228459181
39.987416,116.326729,1228459184
39.987542,116.326726,1228459187
39.98767,116.326719,1228459190
39.987791,116.326729,1228459193
39.987912,116.326751,1228459196
39.988036,116.326772,1228459199
39.988129,116.326766,1228459201
39.988257,116.326779,1228459204
39.988387,116.326789,1228459207
39.9885,116.326816,1228459210
39.988616,116.326834,1228459213
39.988743,116.326808,1228459216
39.988816,116.326709,1228459217
39.988943,116.326688,1228459220
39.989035,116.32668,1228459222
39.989161,116.326679,1228459225
39.989253,116.32667,1228459227
39.989345,116.326661,1228459229
39.989465,116.326657,1228459232
39.989591,116.326696,1228459235
39.98968,116.326725,1228459237
39.989772,116.326716,1228459239
39.989863,116.32672,1228459241
39.989953,116.326719,1228459243
39.99005,116.326703,1228459245
39.990142,116.326705,1228459247
39.99026,116.326706,1228459250
39.990351,116.326678,1228459252
39.990463,116.326697,1228459255
39.990585,116.326684,1228459258
39.990696,116.326716,1228459261
39.99082,116.326723,1228459264
39.990939,116.326734,1228459267
39.991047,116.326739,1228459270
39.991134,116.326702,1228459274
39.991168,116.326648,1228459279
39.991235,116.326566,1228459282
39.991332,116.326562,1228459286
39.99144,116.32652,1228459290
39.99154,116.326504,1228459293
39.991646,116.326534,1228459296
39.991744,116.326535,1228459298
39.991832,116.326517,1228459300
39.991936,116.326459,1228459302
39.99206,116.326448,1228459305
39.99217,116.326425,1228459308
39.992278,116.326406,1228459311
39.992389,116.326415,1228459314
39.992495,116.326419,1228459317
39.992596,116.326454,1228459320
39.992693,116.326473,1228459323
39.99281,116.326495,1228459326
39.992913,116.326508,1228459329
39.993036,116.326513,1228459332
39.993163,116.326517,1228459335
39.993259,116.326498,1228459337
39.993368,116.326503,1228459340
39.99347,116.326494,1228459343
39.993557,116.326522,1228459346
39.993664,116.326531,1228459349
39.993769,116.326564,1228459352
39.993887,116.326454,1228459354
39.99401,116.326503,1228459357
39.994138,116.326548,1228459360
39.994233,116.326552,1228459362
39.994373,116.326548,1228459365
39.994465,116.326518,1228459367
39.994566,116.326605,1228459369
39.994667,116.326626,1228459371
39.994778,116.326559,1228459373
39.994868,116.326566,1228459375
39.994993,116.326573,1228459378
39.9951,116.326578,1228459381
39.995203,116.32658,1228459384
39.995318,116.326594,1228459388
39.995443,116.326597,1228459391
39.995551,116.326569,1228459394
39.995658,116.326527,1228459397
39.995775,116.326515,1228459400
39.995868,116.326519,1228459402
39.995963,116.32655,1228459404
39.996093,116.32656,1228459407
39.996212,116.32653,1228459410
39.996326,116.326473,1228459413
39.99644,116.326448,1228459416
39.996569,116.326437,1228459419
39.996678,116.326429,1228459422
39.996801,116.326409,1228459425
39.996921,116.326408,1228459428
39.997055,116.326397,1228459431
39.997148,116.326371,1228459433
39.997273,116.326365,1228459436
39.997395,116.326335,1228459439
39.997514,116.326318,1228459442
39.997613,116.326307,1228459444
39.997737,116.326296,1228459447
39.997829,116.326285,1228459449
39.997917,116.326265,1228459451
39.998015,116.326235,1228459453
39.998134,116.32623,1228459456
39.998247,116.326232,1228459459
39.998365,116.326251,1228459462
39.998485,116.326263,1228459465
39.998616,116.326257,1228459468
39.998757,116.326213,1228459471
39.998888,116.326219,1228459474
39.999013,116.326222,1228459477
39.999118,116.326218,1228459480
39.999192,116.32615,1228459483
39.999197,116.326098,1228459488
39.999189,116.326133,1228459493
39.999185,116.326131,1228459498
39.999185,116.326131,1228459501
39.999192,116.326127,1228459503
39.999228,116.326106,1228459508
39.999252,116.326034,1228459513
39.9993,116.325949,1228459518
39.99937,116.325865,1228459523
39.999444,116.325794,1228459526
39.999542,116.325719,1228459531
39.99963,116.325682,1228459534
39.999726,116.325625,1228459537
39.999786,116.325516,1228459542
39.999802,116.32539,1228459546
39.999788,116.325277,1228459550
39.999783,116.32515,1228459554
39.999779,116.325034,1228459558
39.999864,116.324937,1228459561
39.999945,116.324872,1228459564
39.999947,116.324746,1228459567
39.99997,116.324629,1228459569
39.999988,116.324458,1228459572
40.000014,116.324347,1228459574
39.999974,116.324198,1228459577
39.999899,116.324095,1228459579
39.999849,116.323991,1228459581
39.999826,116.323852,1228459583
39.999808,116.323726,1228459585
39.999792,116.323571,1228459588
39.999785,116.323406,1228459591
39.999769,116.323238,1228459594
39.999752,116.323081,1228459597
39.999744,116.322924,1228459600
39.999737,116.322772,1228459603
39.999734,116.322605,1228459606
39.999722,116.322441,1228459609
39.999719,116.322322,1228459611
39.999713,116.322185,1228459614
39.999779,116.322051,1228459617
39.999865,116.321969,1228459619
39.999978,116.321949,1228459622
40.000104,116.321926,1228459625
40.00022,116.32193,1228459628
40.000343,116.321919,1228459631
40.000431,116.321878,1228459633
40.000531,116.321914,1228459636
40.000624,116.321931,1228459639
40.000713,116.321872,1228459641
40.000817,116.321837,1228459644
40.000932,116.321867,1228459648
40.001034,116.321879,1228459651
40.001129,116.321881,1228459654
40.001229,116.321912,1228459657
40.001334,116.321899,1228459660
40.001439,116.321867,1228459663
40.001512,116.321775,1228459664
40.00162,116.321759,1228459667
40.001737,116.321676,1228459670
40.001848,116.321699,1228459673
40.001956,116.321685,1228459676
40.002051,116.321675,1228459679
40.002173,116.321612,1228459682
40.002301,116.321555,1228459685
40.002386,116.321517,1228459687
40.002484,116.321506,1228459689
40.002575,116.32151,1228459691
40.002662,116.321534,1228459693
40.002795,116.321535,1228459696
40.002915,116.321527,1228459699
40.003044,116.321474,1228459702
40.003159,116.321423,1228459705
40.003282,116.321399,1228459708
40.003405,116.321423,1228459711
40.003519,116.321428,1228459714
40.003639,116.321441,1228459717
40.003764,116.321467,1228459720
40.003882,116.32147,1228459723
40.003979,116.321452,1228459725
40.004097,116.321447,1228459728
40.004192,116.321472,1228459730
40.004316,116.321486,1228459733
40.00441,116.321484,1228459735
40.00452,116.321486,1228459738
40.004612,116.321465,1228459740
40.004739,116.321447,1228459743
40.004821,116.321389,1228459746
40.004843,116.321257,1228459749
40.004869,116.321112,1228459751
40.004914,116.320943,1228459753
40.004938,116.320804,1228459755
40.004943,116.320682,1228459757
40.00489,116.320518,1228459760
40.00488,116.320385,1228459762
40.004874,116.320263,1228459764
40.004865,116.320098,1228459767
40.004857,116.319921,1228459770
40.004856,116.319796,1228459772
40.004851,116.319677,1228459774
40.004843,116.319556,1228459776
40.004827,116.319389,1228459779
40.00481,116.319223,1228459782
40.004795,116.319063,1228459785
40.004784,116.318894,1228459788
40.004784,116.318759,1228459790
40.004761,116.318607,1228459793
40.004743,116.318492,1228459796
40.004724,116.318343,1228459799
40.004733,116.31814,1228459802
40.004753,116.318003,1228459805
40.004867,116.317867,1228459808
40.004938,116.317764,1228459810
40.005025,116.317726,1228459812
40.005122,116.317742,1228459814
40.005218,116.31774,1228459816
40.005337,116.317695,1228459819
40.005432,116.317635,1228459822
40.005526,116.317589,1228459825
40.005623,116.317556,1228459828
40.005731,116.317616,1228459830
40.005832,116.317659,1228459832
40.005948,116.317654,1228459835
40.006043,116.317606,1228459838
40.006139,116.317559,1228459841
40.006257,116.317563,1228459844
40.006348,116.317575,1228459846
40.006463,116.317571,1228459849
40.006549,116.317528,1228459852
40.00666,116.317599,1228459854
40.006782,116.317601,1228459857
40.006886,116.31757,1228459860
40.006984,116.31756,1228459863
40.007094,116.317621,1228459866
40.00718,116.317587,1228459869
40.007267,116.317537,1228459872
40.007361,116.317541,1228459875
40.007469,116.317551,1228459879
40.007589,116.317503,1228459882
40.007736,116.317528,1228459885
40.007845,116.317591,1228459887
40.007973,116.31761,1228459890
40.008091,116.317605,1228459893
40.00822,116.317629,1228459896
40.008334,116.317629,1228459899
40.008459,116.317631,1228459902
40.008589,116.317644,1228459905
40.008715,116.317645,1228459908
40.008838,116.317648,1228459911
